"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","10","18191","0.0-4.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","20474","0.0-5.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","2282","",""
"html-keyboard-response","12","21595","0.0-6.0-0.0","","1118.199999999255","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","j","f","3000","1","2","20","0","3","1","0","1","10","","","","",""
"html-keyboard-response","13","22598","0.0-6.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","14","25599","0.0-6.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","15","27102","0.0-6.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","16","28783","0.0-7.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","1680","",""
"html-keyboard-response","17","29775","0.0-8.0-0.0","","989.6999999992549","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","4","0","0","2","10","","","","",""
"html-keyboard-response","18","30778","0.0-8.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","19","33780","0.0-8.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","20","35282","0.0-8.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","35783","0.0-9.0-0.0","","null","","null","","","mood_trial_fixation","","","","","","","","","","","","","","","","","","","","","","",""
"lmdlab-html-vas-response","22","40073","0.0-9.0-1.0","","3283","How happy are you right now?","0.17376413346492822","delaylearn","learning","mood_trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","[""Very unhappy"",""Very happy""]",""
"html-keyboard-response","23","41590","0.0-10.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","1514","",""
"html-keyboard-response","24","42382","0.0-11.0-0.0","","790","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","5","0","0","2","10","","","","",""
"html-keyboard-response","25","43385","0.0-11.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_2.png","","","",""
"html-keyboard-response","26","46386","0.0-11.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","27","47889","0.0-11.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","50199","0.0-12.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","2309","",""
"html-keyboard-response","29","51250","0.0-13.0-0.0","","1048.6000000014901","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","6","1","1","1","20","","","","",""
"html-keyboard-response","30","52252","0.0-13.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","31","55254","0.0-13.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","32","56756","0.0-13.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","59137","0.0-14.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","2380","",""
"html-keyboard-response","34","59781","0.0-15.0-0.0","","641.1000000014901","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/demo_images/choice_trial_2.png","images/demo_images/choice_trial_1.png","images/demo_images/pattern_1.png","j","j","3000","2","1","20","1","7","1","1","1","30","","","","",""
"html-keyboard-response","35","60782","0.0-15.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","36","63784","0.0-15.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","37","65286","0.0-15.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","67699","0.0-16.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","2412","",""
"html-keyboard-response","39","68493","0.0-17.0-0.0","","791.6999999992549","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/demo_images/choice_trial_1.png","images/demo_images/choice_trial_2.png","images/demo_images/pattern_1.png","f","f","3000","1","2","20","0","8","1","1","1","40","","","","",""
"html-keyboard-response","40","69495","0.0-17.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/demo_images/choice_trial_1.png","","","",""
"html-keyboard-response","41","72497","0.0-17.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","3000","","",""
"html-keyboard-response","42","73999","0.0-17.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","88239","0.0-18.0","","14238.300000000745","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_demo_finish.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","91102","0.0-19.0","","2861.800000000745","
  <div style=""display: flex; align-items: center; justify-content: center; height: 80vh;"">
  <div>
          <img src=""images/inst_6.png"" style=""width: 80vw; height:auto;"">
          <br><br>
      </div>
      <br><br>
  </div>","f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","94105","0.0-20.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","pre_fixation","5995889da2bbe000018833d9","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","46","95911","0.0-21.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","1805","",""
"html-keyboard-response","47","96820","0.0-22.0-0.0","","906.5","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/choice_trial_13.png","images/choice_trial_10.png","images/pattern_3.png","f","f","7000","13","10","2","0","9","1","1","13","50","","","","",""
"html-keyboard-response","48","97822","0.0-22.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_13.png","","","",""
"html-keyboard-response","49","104824","0.0-22.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","50","106326","0.0-22.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","51","108567","0.0-23.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","2240","",""
"html-keyboard-response","52","109906","0.0-24.0-0.0","","1337.800000000745","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_12.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/choice_trial_12.png","images/choice_trial_6.png","images/pattern_7.png","j","j","750","12","6","6","1","10","1","1","6","60","","","","",""
"html-keyboard-response","53","110909","0.0-24.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","54","111661","0.0-24.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","55","113164","0.0-24.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","114896","0.0-25.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","1731","",""
"html-keyboard-response","57","116277","0.0-26.0-0.0","","1379","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/choice_trial_15.png","images/choice_trial_9.png","images/pattern_4.png","f","f","7000","15","9","3","0","11","1","1","15","70","","","","",""
"html-keyboard-response","58","117280","0.0-26.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_15.png","","","",""
"html-keyboard-response","59","124282","0.0-26.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","7000","","",""
"html-keyboard-response","60","125784","0.0-26.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","127869","0.0-27.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","2084","",""
"html-keyboard-response","62","129230","0.0-28.0-0.0","","1358","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","12","1","1","11","80","","","","",""
"html-keyboard-response","63","130233","0.0-28.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","64","130985","0.0-28.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","65","132486","0.0-28.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","5995889da2bbe000018833d9","64jA2Z6pdvMj3aX0893vBGxOxJu2","","","","","","","","","","","","","","","","","","","","",""
